id,price
12595,9.035360871782343
12596,6.815634108675092
12597,7.103934764686361
12598,8.505692297664467
12599,8.312291866070195
12600,7.479720889862008
12601,8.530875705745204
12602,6.779044053192144
12603,7.495283868192296
12604,9.226862169938956
12605,9.631137740204775
12606,8.081817543823213
12607,7.601108934050876
12608,8.384984375686189
12609,7.562158399940691
12610,7.864111894566365
12611,9.13502328856765
12612,8.1937463190436
12613,9.570643733990277
12614,8.06208985185127
12615,6.132634460652557
12616,6.771503938574835
12617,6.463124706041357
12618,8.582139732281725
12619,8.628371242514946
12620,8.007752340705924
12621,7.076967597565595
12622,7.4547025581195845
12623,8.34865169212679
12624,6.22177194893887
12625,8.498128574241742
12626,8.212840322886338
12627,6.253180431479631
12628,8.559817599867795
12629,7.919114092261102
12630,6.428928240971851
12631,6.540823948274303
12632,8.282194508033422
12633,7.530400833662286
12634,9.473713069801923
12635,8.96066593761586
12636,9.062605791116965
12637,6.117780842676838
12638,6.5142620575209245
12639,6.85555122062751
12640,7.910981291894688
12641,7.974189776314784
12642,9.273288630543176
12643,9.595597087381238
12644,6.559672298942697
12645,6.238493200905711
12646,6.588826114431436
12647,7.185394147942863
12648,7.034843105066785
12649,8.546612837286032
12650,7.857445196823533
12651,8.526790443854694
12652,8.280913727079248
12653,6.891016702172425
12654,8.249253417421308
12655,8.155661726395332
12656,8.563105078374972
12657,6.495182183264948
12658,6.449846336226893
12659,8.33962257887059
12660,8.37185118721943
12661,8.893687694775878
12662,6.37905502917926
12663,8.47368468292165
12664,8.395866453940622
12665,6.483003360646856
12666,7.627486033722596
12667,8.582139732281725
12668,8.252199842508983
12669,6.828771756649613
12670,7.323577817437464
12671,7.937665638048947
12672,6.510644657640073
12673,8.251291074659736
12674,8.320151104128556
12675,6.653268116484683
12676,6.81449329787594
12677,7.477335230019238
12678,6.915559474993381
12679,8.65693597972217
12680,6.165843943113528
12681,9.573665088424338
12682,8.331703819930905
12683,8.374522298584687
12684,8.626410677258399
12685,7.065158802997971
12686,9.681397160064522
12687,7.014527441448916
12688,6.793827922098471
12689,9.591729547843237
12690,6.286369204839252
12691,6.770760094463725
12692,6.44320164433475
12693,6.247519159239175
12694,6.581345566316833
12695,8.726259116811983
12696,7.514932850838892
12697,8.740577105992989
12698,9.107981115084748
12699,6.231822943098495
12700,7.726096038365246
12701,6.841771548738391
12702,8.288810613332702
12703,7.876358060662062
12704,9.069670879529463
12705,6.490565926489184
12706,9.494537297164362
12707,8.58834492914271
12708,8.023515209657116
12709,6.690702476500848
12710,8.966750439509456
12711,7.859392635372687
12712,6.586688971976819
12713,8.7612730233219
12714,8.310012358030093
12715,8.148382005874456
12716,6.592997745970348
12717,7.873750968414725
12718,6.906652606570522
12719,7.09964431030799
12720,8.629057469109208
12721,8.742209905558175
12722,7.911118643796674
12723,7.366155986270226
12724,8.45501171511388
12725,6.86490535528745
12726,7.260374345887727
12727,8.843772238715527
12728,6.14693064534397
12729,6.487573595736277
12730,8.45904473293785
12731,6.859089777905525
12732,9.12612169511486
12733,9.71992859402634
12734,6.817571615187349
12735,7.692022857006402
12736,7.425171309669674
12737,6.805256081496865
12738,8.28228035176142
12739,9.207437762693036
12740,7.777858144362652
12741,6.731767447263138
12742,6.77719302183518
12743,6.369362789536471
12744,9.19439473139222
12745,9.217099097044796
12746,6.9941693214726035
12747,7.003227288626515
12748,8.382239847761934
12749,7.773447191583637
12750,6.613894263508251
12751,8.828613895668044
12752,6.685909852296766
12753,8.40520659612
12754,9.451286457775403
12755,9.735860613605588
12756,8.531443680453414
12757,6.839725236019031
12758,8.359938676851497
12759,6.50892056919122
12760,7.509165627890991
12761,6.528989653633025
12762,9.092804786555195
12763,8.906613723170928
12764,6.531065379709633
12765,8.672462025868931
12766,9.093418090543127
12767,7.210985912988059
12768,8.58210404774152
12769,7.905639916618229
12770,8.699710114587294
12771,6.602011317823819
12772,6.924854002102014
12773,8.295044975561684
12774,8.244990055285564
12775,8.505426153023217
12776,6.836065333802305
12777,8.171635534052532
12778,8.439775364031698
12779,7.130623947378258
12780,9.28005545606796
12781,7.779532735475758
12782,6.4354405919996385
12783,8.539935348083334
12784,7.843139003860632
12785,8.566151623334187
12786,8.09962302160493
12787,9.08846155595048
12788,7.417026667031477
12789,6.3315039352748
12790,9.386566779919587
12791,8.767901976873436
12792,7.953793089141337
12793,8.680375035954022
12794,7.199511381771958
12795,6.205877650532501
12796,8.245984372065111
12797,8.780001823423804
12798,9.049734538499466
12799,6.484501749411149
12800,7.34055148277946
12801,8.44535193496476
12802,7.543811539674067
12803,7.0705611616195
12804,7.397422644603894
12805,7.420359034907289
12806,6.3429122425464985
12807,7.955650451218394
12808,7.300303016901419
12809,8.637798947234122
12810,6.748099457088529
12811,6.980971052154859
12812,7.4087558042062565
12813,7.831273259326097
12814,7.781885472800463
12815,8.368977916103542
12816,7.605484642698847
12817,6.919621518394723
12818,8.77179902061003
12819,7.241915260911454
12820,7.728317849064835
12821,6.4255518963420855
12822,8.312520118397138
12823,6.425654105946944
12824,8.549004984803892
12825,6.447255775387996
12826,6.872015843199072
12827,9.497695993888808
12828,8.356262422832042
12829,9.372634507525156
12830,8.545122760667759
12831,8.231423113676927
12832,6.340099562043834
12833,6.982810918158033
12834,8.66829906819307
12835,9.109913169233891
12836,7.579142817454515
12837,7.895004055660735
12838,7.047056822092282
12839,6.682617056734
12840,7.069516183917541
12841,7.038089789339085
12842,6.883409767754309
12843,8.453826106402177
12844,6.517033470248213
12845,6.543031649962137
12846,8.355757265014226
12847,7.466944925646522
12848,6.3033930047476225
12849,9.48877859179807
12850,8.506443566423224
12851,9.30008050010766
12852,6.162643447411577
12853,8.526790443854694
12854,6.789062797817572
12855,8.324483830584935
12856,6.220089978528162
12857,7.457909523502693
12858,9.62482189850957
12859,7.4271270562139815
12860,6.610469672536786
12861,9.633774931145222
12862,8.022068340890023
12863,9.577971219880693
12864,9.195496883323633
12865,9.228058671029894
12866,9.08522683156445
12867,7.706404342429028
12868,6.5472564154239965
12869,7.80591775269683
12870,6.024305849037511
12871,8.319709666278179
12872,7.812494073875229
12873,9.70858972071341
12874,8.324571508750422
12875,8.606894803373121
12876,6.1670043589292565
12877,8.5038796860233
12878,8.373071734388741
12879,6.637059992128872
12880,6.897003690698862
12881,7.614400384974065
12882,6.626145464029652
12883,8.767463789070657
12884,7.411344469277788
12885,8.442840294434571
12886,7.938063259548576
12887,8.366538616826427
12888,9.066706971372616
12889,8.45734261753047
12890,7.441630131958525
12891,8.920032587389727
12892,7.885463348372354
12893,6.494110395232425
12894,8.439830948213096
12895,6.6626049407013905
12896,6.740458651238748
12897,7.846947261339905
12898,6.831465304381211
12899,6.903601776010443
12900,6.9806285021776855
12901,9.371476216133058
12902,7.886418756678909
12903,6.908329462703338
12904,9.319867723839161
12905,6.2429302555038815
12906,6.5628535853190835
12907,6.68338937403554
12908,9.206289953614847
12909,9.358791090134668
12910,9.191405405691281
12911,8.401551360232594
12912,6.886507886502011
12913,6.707326492068028
12914,6.66587892008251
12915,7.571065643048713
12916,9.632021744269817
12917,7.450261114327358
12918,9.36093321217474
12919,6.222644832226577
12920,6.526012619117281
12921,7.7327113132824055
12922,6.580545350625571
12923,8.4782872429673
12924,8.779359558328862
12925,6.517033470248213
12926,8.905156955715235
12927,6.870214914802347
12928,6.713159984020454
12929,6.109640012236687
12930,8.446503071530234
12931,9.632021744269817
12932,8.26361271418344
12933,6.757828443652334
12934,8.374136603636588
12935,6.769303645607455
12936,7.436897337130075
12937,8.506454866643343
12938,9.318138135482227
12939,7.786041626752365
12940,6.7420454256367774
12941,8.349074789845996
12942,8.79555030118304
12943,6.2234659091319156
12944,9.710651550784064
12945,6.2454148966654754
12946,8.116440110000639
12947,6.386776512212377
12948,9.34836503976602
12949,7.918403849677339
12950,6.640767071445212
12951,6.560210344851641
12952,9.372224553090463
12953,8.077805590103623
12954,6.073685001108881
12955,6.509156908113711
12956,6.63156458451415
12957,8.93473782410678
12958,7.383964148994415
12959,8.352118140471882
12960,7.844264175207652
12961,7.070887648282823
12962,8.850313102403792
12963,9.732842930818471
12964,6.217326338529473
12965,8.052678503654382
12966,6.633052546585458
12967,8.319709666278179
12968,6.025349775618574
12969,8.199878241960963
12970,9.265752776252961
12971,7.571051206907253
12972,7.781054113657718
12973,8.318577565565588
12974,7.4521959171743895
12975,6.6928205463795845
12976,9.31239596418873
12977,6.764598567625907
12978,7.568012299038951
12979,7.76770444409916
12980,9.618603385432948
12981,7.7808085415203765
12982,9.633169743139966
12983,6.860245555766514
12984,7.85271023700723
12985,8.484075419886787
12986,8.582139732281725
12987,7.844474385794469
12988,9.326168126369916
12989,9.117688622816786
12990,7.451470775610346
12991,8.598299853519546
12992,6.796360134700052
12993,6.713939339831662
12994,8.6141852290521
12995,6.3950873542509985
12996,8.629534862993918
12997,7.10870251696552
12998,9.4695968035492
12999,8.314237652638402
13000,8.334033855544371
13001,7.994435980558711
13002,8.963873843673294
13003,7.671144067727631
13004,6.828892042111528
13005,8.993590307904013
13006,9.223001730651633
13007,8.37636686442337
13008,7.455284784327672
13009,8.539935348083334
13010,7.66324797696888
13011,6.761504338332167
13012,7.692881601941962
13013,7.243649932783753
13014,8.857955852392571
13015,8.585401673404954
13016,6.795015765929409
13017,8.39377349341583
13018,8.188326252766402
13019,8.972379200985925
13020,7.988540787289739
13021,9.203643052541103
13022,8.768416034481783
13023,8.88621239836184
13024,8.63669451332542
13025,7.253403585159973
13026,6.780431112773377
13027,7.563092057262856
13028,6.380821732694391
13029,8.360356157000659
13030,8.39377349341583
13031,6.527303060328284
13032,8.269347071596936
13033,8.224708212817587
13034,9.62482189850957
13035,8.988879893471653
13036,7.559425875215366
13037,6.905471879136074
13038,6.713880659968941
13039,6.287649426495119
13040,8.339543745725686
13041,6.485652374069152
13042,8.975067746238954
13043,7.329747474508098
13044,6.632173639137926
13045,9.664924276662804
13046,7.925026153982936
13047,7.513751443937895
13048,8.617630014876102
13049,8.468902267116466
13050,7.487448358072387
13051,8.366194876329237
13052,8.72334152419716
13053,8.372189244341989
13054,6.770878903734782
13055,6.2027761677602
13056,7.116814102198245
13057,9.214130585177632
13058,8.406609231676965
13059,9.414341494851902
13060,7.5202781681473505
13061,6.581991779593958
13062,7.843047825189801
13063,7.194022731721134
13064,9.10656163574086
13065,8.971412111234342
13066,9.064184657788102
13067,6.422300010125969
13068,7.668972236243409
13069,7.6220314464816505
13070,9.594376642727386
13071,7.609735273975994
13072,5.9377619333660485
13073,8.54222613775968
13074,8.4103168028721
13075,6.463068125888845
13076,8.499410469475743
13077,6.447996368195203
13078,8.678522957806674
13079,8.834684067392343
13080,8.21161580338191
13081,8.962507476146891
13082,7.825960499921698
13083,7.4549039503636925
13084,8.752655594817755
13085,7.847121523647376
13086,7.277469430535658
13087,6.683517178342976
13088,7.501408228115857
13089,8.094422964832308
13090,9.537719305756088
13091,6.354715385351953
13092,6.707008294248326
13093,7.1940607683414965
13094,9.106778982687624
13095,7.235966324045886
13096,7.149990109328206
13097,6.772026458722137
13098,6.471226639535532
13099,8.60298489352082
13100,6.68338937403554
13101,7.364632149486084
13102,7.099567460252844
13103,8.440517419788458
13104,9.563687514394259
13105,7.936802823547787
13106,6.535997789930108
13107,8.47450698836094
13108,9.061557902279366
13109,7.72688957042114
13110,9.651207293477261
13111,7.940597492655025
13112,8.49922644942458
13113,6.1506024507169546
13114,9.11883224177301
13115,6.841410208979431
13116,9.124158480820512
13117,7.821846581982139
13118,7.4680709477492035
13119,8.788895720130297
13120,6.422300010125969
13121,7.3816761191779685
13122,8.372466602487226
13123,6.303527070707209
13124,9.116999400517463
13125,8.023224274845584
13126,9.221854371131395
13127,7.174882855123596
13128,7.240203705765557
13129,6.915559474993381
13130,7.812032005330965
13131,7.451780937620122
13132,8.266984789094424
13133,6.136934583099273
13134,8.380342337302348
13135,6.4216866589917485
13136,9.16034310139418
13137,6.914977364617871
13138,9.630618460811355
13139,8.526790443854694
13140,9.289710949989134
13141,6.445011218109962
13142,6.6665611309317825
13143,7.921358707342308
13144,9.560823758304762
13145,8.53850476264498
13146,8.628407441408664
13147,8.557394817214828
13148,6.606645968064535
13149,9.363685558113113
13150,8.493990173729799
13151,6.758996218297956
13152,6.588568125890785
13153,9.1796531170834
13154,7.014471707823719
13155,8.071278760157185
13156,6.613638279914939
13157,6.738796783318594
13158,6.522192143888906
13159,8.501790329824503
13160,8.379023747520726
13161,8.51610374922783
13162,8.36463200599918
13163,6.795116287895734
13164,6.368041968834705
13165,7.249696510267528
13166,8.07439145172906
13167,8.266876262479924
13168,7.372427137273766
13169,7.774441056904292
13170,6.372802858889084
13171,8.974632773398673
13172,8.31046009309246
13173,8.738897588516341
13174,8.989842750410103
13175,6.855267192785734
13176,7.181161176639612
13177,8.581325671844205
13178,8.916593849433655
13179,6.6692305528368045
13180,6.815940550972129
13181,7.462980692647
13182,7.686619214730004
13183,6.718390859675435
13184,8.515305901970404
13185,8.316167671123468
13186,8.411201749258636
13187,6.737823233035223
13188,7.760776908699373
13189,7.531367685156068
13190,7.671144067727631
13191,6.3423814888297345
13192,8.087511139852792
13193,6.595422268534667
13194,6.480883636028242
13195,9.285752179374441
13196,8.320412545252017
13197,8.244746034047132
13198,6.468215488362969
13199,7.030601722840221
13200,9.31061637677659
13201,8.77703182500704
13202,7.748279774953557
13203,6.392549208768707
13204,7.757164371678367
13205,8.913980617721583
13206,9.297467828072723
13207,9.370905443409322
13208,8.07831159846088
13209,9.455611673607327
13210,7.792143825255826
13211,9.241928212910189
13212,7.413733912632225
13213,8.388605744402366
